id,EAP,HPL,MWS
id01905,2.0878849979167946e-6,2.3315107251691233e-8,0.9999978887998949
id18314,0.9999965382089803,3.4616142519906022e-6,1.7676773720211885e-10
id02216,0.999906103204337,5.215646744487279e-7,9.337523098858723e-5
id04034,9.024902725970978e-13,0.9999999999938474,5.250152402623208e-12
id11461,2.598149381828594e-7,0.9999997352892374,4.895824482602167e-9
id09397,0.1990746870970444,0.00477458813278492,0.7961507247701707
id25870,0.11192990989066201,0.012727830080043362,0.8753422600292946
id11653,0.6994529318009401,2.0484325636658073e-4,0.3003422249426934
id10046,0.9989487764947124,9.367201841575772e-5,9.575514868717597e-4
id27294,0.9999784684608073,1.9778704814627966e-5,1.752834378123532e-6
id09975,0.9998838901386912,3.0257104757873625e-6,1.130841508330716e-4
id09133,2.4398234040646908e-4,8.844665565301154e-7,0.9997551331930371
id08410,0.20162649058462692,0.02418921047845238,0.7741842989369206
id19062,0.06047336498599108,0.9384881659169108,0.0010384690970981257
id26530,7.751660931556557e-9,9.504944205318212e-8,0.999999897198897
id09772,0.20711135788760468,1.6487567499176995e-4,0.7927237664374036
id10360,0.9994865306910846,4.543584638325439e-5,4.680334625321364e-4
id12530,2.81971010725778e-5,0.9999690227400363,2.780158891131241e-6
id06013,0.08915979842815276,2.0930417460761708e-4,0.9106308973972397
id10525,0.936385296661692,1.398202757968415e-4,0.06347488306251108
id25934,0.0016739643584935857,0.9955987860494429,0.0027272495920635798
id10624,0.999439638154804,1.0765566302132682e-4,4.5270618217474706e-4
id16000,1.0701344573202015e-4,1.6075617937082683e-6,0.9998913789924743
id01995,0.688233581530678,1.29093125000768e-6,0.3117651275380719
id26809,3.519041233657475e-12,5.112118027818581e-16,0.9999999999964804
id06631,7.654567575070232e-4,0.9991996856909054,3.485755158742503e-5
id23869,1.3532787524913007e-6,1.3292067573482976e-7,0.9999985138005717
id06357,0.21547557747562987,0.6946564787770861,0.08986794374728395
id02926,1.2387961263751842e-5,7.00387245994701e-9,0.9999876050348637
id14130,0.9999248939240275,1.4151620131780247e-7,7.496455977119146e-5
id12672,0.11545433669460228,0.880863681934849,0.003681981370548705
id21593,0.9977721349732819,0.001118917114751708,0.0011089479119663738
id06089,6.652115796242216e-8,0.9999999263031,7.175742078248387e-9
id09878,0.0015175252588792826,0.0030235666576287476,0.9954589080834919
id06940,0.04275537656971085,0.6288374406086403,0.3284071828216488
id11312,0.010772349036191209,0.9892199722621573,7.678701651470042e-6
id25039,2.2516046272364715e-4,1.342618565379858e-6,0.999773496918711
id25401,0.3722918707583357,0.4297125600001896,0.19799556924147468
id21772,0.27459156762437015,0.01097761567743593,0.7144308166981939
id22915,0.028961399265920906,0.6355582338801814,0.33548036685389776
id01096,0.27023543337911254,0.6912183610668233,0.03854620555406411
id15071,1.1615493708920565e-7,0.9999992930199852,5.908250776757019e-7
id01062,1.210186004234695e-4,8.1415488770703e-9,0.9998789732580275
id09059,2.809221617009353e-10,0.9999998133161014,1.8640297645916602e-7
id16954,0.7417923272218967,0.0018146856650859474,0.2563929871130174
id11730,0.9758661176228929,0.0021545509772917353,0.02197933139981534
id26294,0.010475283951222863,1.41547488896093e-4,0.989383168559881
id00940,0.16786401003660215,0.44261670234279077,0.389519287620607
id08422,0.6212505410974165,0.22362788337056508,0.15512157553201844
id14612,1.355949236572647e-8,2.578689665670876e-10,0.9999999861826386
id11545,0.976462913635725,0.01163206477665176,0.0119050215876233
id24921,0.005463785897053699,5.442020924347498e-5,0.9944817938937028
id18942,0.722064356847541,1.2967155553046394e-7,0.2779355134809035
id23652,0.0829305420960022,0.8379685479274154,0.0791009099765824
id07261,0.4884731779420765,5.333813006131032e-4,0.5109934407573103
id11791,0.9994655836404169,4.094773972891564e-5,4.934686198541778e-4
id07207,0.004622308477972021,0.2890593760508468,0.7063183154711811
id19774,0.9999946426716735,1.4723637854654966e-6,3.884964540974623e-6
id06049,0.9931006000643577,0.0016509448467570591,0.005248455088885233
id13983,0.06240388598127833,0.009327465900670812,0.9282686481180509
id27463,0.04169152372287905,6.69011357870301e-5,0.9582415751413339
id09046,6.01792629050352e-8,0.4922148789115082,0.5077850609092288
id25994,0.44710298932011,0.5504308008494034,0.002466209830486577
id02689,0.22419845398379162,0.7152121985614455,0.06058934745476301
id14829,6.0275229997864874e-6,0.9999939724758843,1.1158842885756306e-12
id20759,4.8581820890729896e-4,1.6429695228039984e-9,0.9995141801481232
id27848,0.9736889620125793,0.0016920376874892838,0.02461900029993145
id08225,1.954577313559629e-6,7.394598865486964e-7,0.9999973059627999
id17637,0.01213628063135436,9.998468338237217e-6,0.9878537209003074
id15355,0.9879599485576458,8.75595295666532e-4,0.01116445614668765
id13448,0.9039938248263593,0.07232288069309652,0.023683294480544317
id01981,0.09864603093352538,0.3246023824993996,0.5767515865670749
id09107,0.11906016698584047,0.00635977309575116,0.8745800599184085
id20630,0.9686934794152803,0.03122770015454292,7.88204301768237e-5
id10726,0.8771416350506887,0.11874062202705292,0.004117742922258531
id03636,1.4838122311672223e-4,2.499068155848327e-4,0.9996017119612985
id01736,0.8258820961477522,0.17138475697299638,0.0027331468792515133
id23828,0.7562654387253751,0.22756277603428102,0.016171785240343944
id27861,0.6296209314240749,0.0019122479344653139,0.36846682064145975
id14983,0.9994600931752786,1.5970750430195315e-4,3.801993204193024e-4
id04726,0.0669094636428333,0.030549692805394952,0.9025408435517717
id03313,1.6443512457844906e-4,2.57613477645639e-7,0.9998353072619439
id21981,0.007063222738821674,0.9812762192389156,0.011660558022262759
id20082,0.9996184229168621,3.592677137281823e-4,2.2309369409734592e-5
id03502,0.9997738783276159,2.9471955365794047e-5,1.9664971701839395e-4
id04804,0.897360983133633,0.0010360770519675909,0.10160293981439945
id20635,0.144772996355135,6.07626861663955e-4,0.8546193767832011
id09564,0.7107713779802817,0.06246190925418904,0.22676671276552923
id01354,0.5474092753921707,0.4350962888472963,0.01749443576053294
id09441,2.8291436144804826e-6,2.2183230354930616e-10,0.9999971706345532
id07175,0.9987980011998581,9.175368450484457e-4,2.8446195509352316e-4
id15544,0.02026000123405149,7.67833191697565e-4,0.978972165574251
id25935,0.876017405820546,0.007334447874044025,0.11664814630540996
id19230,0.15661004068686904,0.843056239522281,3.3371979084989366e-4
id00718,0.033565231624674036,8.792889219271251e-5,0.9663468394831332
id00274,0.9999627661406103,3.723033863706549e-5,3.52075250997099e-9
id16546,0.989008119928364,0.010920673739553794,7.120633208212843e-5
id02136,1.491115713509084e-14,0.9999999999992898,6.951534100781289e-13
id19618,0.023502751829899377,0.6369077878439389,0.33958946032616183
id00503,0.0010093213650848453,5.902887090017991e-7,0.9989900883462062
id11300,0.14530379306143446,0.8545874480761075,1.0875886245794549e-4
id21526,1.0332202887602224e-4,0.9998936066405747,3.071330549266892e-6
id07300,2.2092753297493415e-4,0.9948819745447306,0.004897097922294479
id18782,0.015275846963015453,0.984721600398102,2.5526388826489633e-6
id01883,1.1218837467037727e-4,0.9998615672545682,2.624437076139889e-5
id25235,0.9522999945224022,0.017043738210224382,0.030656267267373402
id03747,0.027463514782942643,9.903959435375435e-4,0.9715460892735197
id07155,0.9784490740297211,3.3186218880152735e-4,0.02121906378147735
id00565,0,0,0
id11232,0.9999999217866682,2.8076156570069626e-11,7.818525562323547e-8
id00722,0.0023497366758625203,0.9289715442504752,0.06867871907366235
id19963,0.5403298149877163,0.03907435123399357,0.42059583377829013
id16866,0.4513128875953666,4.684262940948132e-5,0.548640269775224
id17280,1.0177761659211757e-4,0.999896479693739,1.7426896689695282e-6
id04309,0.16950228026555964,0.319197800600776,0.5112999191336643
id23317,1.7319027451326048e-5,0.9999821656552319,5.153173167727423e-7
id25757,0.0027670862696978415,0.9950345064599043,0.002198407270397971
id17088,3.140650492864533e-4,4.307633074949828e-5,0.999642858619964
id19779,9.38337537107032e-6,5.895185452573614e-9,0.9999906107294434
id26845,4.094900305900343e-6,0.998901616849238,0.0010942882504561759
id01923,0.914297967491718,0.007390457666421043,0.07831157484186094
id09394,2.3729458884548906e-4,0.012877646403212147,0.9868850590079423
id25978,0.32509428787800393,0.2731874464686509,0.4017182656533451
id03898,0.9730198933810336,0.02325104705498134,0.0037290595639850664
id11967,0.13644505938586574,0.0037192426557557433,0.8598356979583784
id14964,0.997541786591631,3.819492353522748e-6,0.0024543939160154393
id06337,6.543839072935427e-5,8.17332262739218e-5,0.9998528283829966
id26501,1.1554737579591472e-5,7.580176568359375e-7,0.9999876872447636
id20513,0.9999989148630694,9.62835483441638e-7,1.223014472020673e-7
id05044,0.9999458774082977,2.3521283946014537e-6,5.177046330776623e-5
id07951,0.40626638462337084,3.7731672114012645e-4,0.593356298655489
id14796,0.10857960344274697,0.02709413183953813,0.8643262647177149
id09780,0.004234687197435162,7.959721176958099e-5,0.9956857155907953
id13597,0.9999987758015577,5.129832066338898e-7,7.112152356092683e-7
id26413,0.9999993924968694,5.995919580291709e-7,7.911172551808791e-9
id14007,3.775767939946798e-8,0.9999999604462946,1.7960259810020167e-9
id01799,0.19931119951627327,0.03692957665567697,0.7637592238280497
id24712,0.0050910075718392026,0.012846377939857503,0.9820626144883033
id13156,0.31459781812639454,0.13821121371501996,0.5471909681585856
id25468,4.065198565741592e-12,6.162881094078144e-12,0.999999999989772
id25877,0.703688899814474,0.0014078052379518308,0.2949032949475741
id22485,1.2288264122074558e-6,0.9999987711708446,2.743172097363648e-12
id09229,0.005628570751445686,1.4804390657656136e-6,0.9943699488094886
id25687,0.2696381183232525,0.0018661053979989444,0.7284957762787485
id12266,0.15026215616275104,0.08894611020401491,0.760791733633234
id19723,0.999847945039015,9.253549727488603e-6,1.4280141125758521e-4
id03536,0.9999999999999911,5.290038757875017e-15,3.569545054666706e-15
id24370,1.937679632486963e-5,0.999962626462209,1.799674146607757e-5
id10745,3.020491479639822e-6,0.9999951280308899,1.8514776304880116e-6
id17620,0.935104736287483,3.724761656776737e-4,0.06452278754683934
id16290,5.012379219023788e-5,0.9999473866202396,2.48958757008444e-6
id04325,0.08542097078579951,0.002195536432521977,0.9123834927816786
id23332,2.4476846212659147e-4,2.8919533242002963e-6,0.9997523395845492
id15082,2.7311051300195865e-9,0.9999999972688943,5.697549635801548e-16
id21581,0.00968501134394964,0.004111891229943036,0.9862030974261073
id17460,0.995503429983163,7.37286007987115e-6,0.0044891971567571345
id17003,0.9161011107681298,0.02584950640084587,0.058049382831024246
id15193,4.772153479527183e-8,0.9999972706051637,2.681673301392896e-6
id08389,0.1502563442246853,0.0027637415886937085,0.846979914186621
id19831,1.2865062669355796e-13,7.143977652991238e-17,0.9999999999998713
id25627,4.0976247495289205e-4,1.2928238253503616e-4,0.9994609551425121
id14051,0.7644887490959529,0.0025239478888536434,0.23298730301519344
id00942,0.9998653950266075,1.4194678273978012e-5,1.2041029511849733e-4
id09184,0.05309391741590642,0.9186362800909232,0.028269802493170418
id21762,0.965416689184699,0.034559095629055916,2.4215186245016525e-5
id07390,0.9661615458228898,0.02586969935871058,0.00796875481839964
id25785,0.5208535610598621,0.38039382741907674,0.09875261152106117
id17567,1.0277868977771056e-4,0.9998321118029464,6.510950727591432e-5
id13118,1.8427626822880023e-6,0.999998148765172,8.472145639500458e-9
id17508,6.38197329432002e-8,2.6932713600310293e-11,0.9999999361533343
id21192,0.9938481292506303,2.2755127095357342e-5,0.006129115622274317
id27884,0.9054104148676527,5.018754317294784e-4,0.09408770970061783
id08686,2.6003830278840853e-4,0.9501234542717666,0.04961650742544497
id01360,0.9967372586987823,0.003258039663979228,4.7016372385285145e-6
id13689,0.7714223837684345,1.4811567921627314e-4,0.22842950055234923
id01772,0.21093607330744557,0.008430729479462083,0.7806331972130924
id17507,1.8905845299231773e-4,0.99933109191812,4.798496288877458e-4
id17644,0.9756603217710056,0.01052182408058092,0.013817854148413541
id00494,0.9486804773505942,0.047607024981415676,0.003712497667989973
id09881,1.3213326241732248e-4,0.999820350890644,4.7515846938671784e-5
id02306,0.8242810738364087,0.0020318683158426936,0.17368705784774857
id06761,0.9973881556084464,0.002026572922201806,5.852714693517897e-4
id15045,0.00803545546237274,0.018467172264631716,0.9734973722729955
id05992,1.1655267572628428e-8,5.944775517886846e-19,0.9999999883447325
id18245,0.40605650579291397,0.0049426426607667075,0.5890008515463193
id01047,0.8368150122327067,6.672614847512065e-4,0.16251772628254216
id23601,3.016825799189268e-4,1.1391562902059628e-8,0.9996983060285182
id13140,0.8721935619577901,0.006373137370670324,0.1214333006715395
id05280,1.3899738799562985e-5,0.9977515860514916,0.002234514209708751
id03728,0.5957033034343315,0.0021832878879956773,0.4021134086776728
id15626,0.9825176117692437,5.0628813086740396e-5,0.017431759417669564
id03086,5.476803674210687e-6,2.8476577909683187e-9,0.999994520348668
id27898,0.05471597613052134,0.8245533720295124,0.12073065183996626
id05891,0.9999886543670232,5.7406976172815904e-12,1.1345627235959804e-5
id02214,1.3452769941321366e-4,2.8189630217985315e-5,0.9998372826703688
id17274,0.9461482555350668,2.128791172966367e-4,0.053638865347636615
id09359,0.8921157174476784,1.1318152972039312e-4,0.10777110102260126
id03320,0.9996740101056533,1.2929520673526477e-8,3.2597696482604914e-4
id26061,0.96591981591105,0.013718212370070485,0.02036197171887955
id02869,0.9994218165066174,5.779286715687758e-4,2.5482181377853076e-7
id21891,5.1345210014137676e-14,0.9999999999999487,1.2888694085598723e-17
id06182,0.1053374531286555,0.5005235310414407,0.3941390158299039
id13429,1.718590717622446e-7,0.9999997928913263,3.524960176385541e-8
id15943,1.2709865318563424e-4,1.0431918378771541e-4,0.9997685821630267
id13008,0.8750134695435188,0.06186279760210571,0.06312373285437552
id08587,0.8757658407538093,0.001710404181187274,0.12252375506500333
id03346,0.99819323084846,0.0017926114325323588,1.4157719007579939e-5
id02052,0.06975493786380738,0.21361368829878924,0.7166313738374035
id00916,0.2343339611267844,0.7576221555223484,0.008043883350867358
id11093,0.20021746899616885,0.0639916579687884,0.7357908730350428
id15190,0.9999968671883673,2.3506259974744458e-6,7.821856351955306e-7
id23076,0.22906886423473788,0.07701841295878067,0.6939127228064814
id25738,9.190341193945017e-7,0.9999972119513115,1.869014569059796e-6
id21546,4.205856036442394e-10,4.887754668913352e-13,0.9999999995789256
id17764,0.9996864212877938,2.1800390154911998e-4,9.557481065701217e-5
id11990,0.38737253446770503,0.6126231689657213,4.296566573727529e-6
id21050,0.9515077718474515,0.030103282858878946,0.018388945293669554
id18324,0.13524975814137918,0.06682322864622994,0.7979270132123909
id20690,0.966150268630746,0.0011707369974495994,0.032678994371804326
id19799,6.533185096005375e-4,5.8792510104817024e-5,0.9992878889802945
id12658,0.9992711919965237,6.829691762825542e-4,4.583882719373429e-5
id03781,0.0017510293494261784,9.667465985075517e-4,0.9972822240520663
id04870,7.108156814371078e-4,0.9804110542220844,0.018878130096478405
id20596,0.007433249076995972,0.9920697387995525,4.970121234514649e-4
id26849,0.9994141228739878,1.9142120498532437e-7,5.856857048072574e-4
id00600,0.03803403715987395,0.9613294683142241,6.364945259021076e-4
id11902,0.99872381075355,5.778995084035758e-4,6.982897380464409e-4
id19219,0.9994320534513442,1.0856209889100793e-4,4.593844497647793e-4
id14788,0.0010547295134796613,0.9989452690754224,1.4110979306911089e-9
id22482,1.3502272948833223e-6,0.9998040477984387,1.9460197426643484e-4
id15378,2.1783893060006634e-7,0.9999997642113442,1.7949725252205096e-8
id14696,1.2708590076784137e-6,0.9999987239013965,5.239595779076569e-9
id17359,0.018874400283377165,0.0018355988682015828,0.9792900008484212
id16190,0.9406943162970667,0.005732708211297765,0.05357297549163558
id21285,0.5303594677068478,0.025102139617807013,0.4445383926753451
id06812,0.9988299780682796,8.140051570360938e-4,3.560167746844066e-4
id15579,1.1998876984924723e-10,5.799733486110988e-5,0.9999420025451501
id26672,0.9998601481156092,1.39851848036814e-4,3.6353913913772186e-11
id09842,0.009285706181488185,0.90373976545576,0.08697452836275184
id06045,0.9999968073328607,2.9796539993987142e-6,2.1301313990988388e-7
id21233,0.9999256518768008,5.162417470420868e-5,2.2723948494971837e-5
id16227,0.9997347508483966,2.3319298963782702e-4,3.205616196556925e-5
id17437,2.0626846019161066e-4,0.08297697866173384,0.9168167528780746
id02309,0.9995565586841086,4.434387991610667e-4,2.516730272473444e-9
id18232,5.140593716642021e-7,1.8152470609208127e-9,0.9999994841253812
id23419,0,0,0
id11924,0.9999592520322197,2.678178501666e-6,3.8069789278706294e-5
id12263,0.9999999941377329,1.538649450270039e-12,5.8607284687632255e-9
id16734,0.8994300621028447,0.00606626026943858,0.09450367762771666
id07989,0.9999970740628493,2.2461715686465e-6,6.797655819575432e-7
id24633,6.734860006894057e-4,0.029215898471657512,0.970110615527653
id19770,0.993836709713292,2.2098383737999923e-4,0.0059423064493280935
id05094,0.14518143206769013,0.029757210236068355,0.8250613576962414
id07252,0.8306696229463352,0.15010951235611553,0.01922086469754932
id12536,0.9923648813782933,0.006928937607134761,7.061810145719015e-4
id24324,0.9983158111392972,4.5292532932043005e-5,0.0016388963277706795
id25546,0.4383884451044261,0.1114312330655735,0.4501803218300005
id24732,0.9996467684016705,2.295613676857963e-4,1.2367023064365843e-4
id07280,0.04571838142506833,0.20051602644531114,0.7537655921296206
id23268,0.9718899614197741,0.010444748428281117,0.017665290151944686
id18050,7.668718559686427e-4,1.2055539266639245e-7,0.9992330075886386
id19360,0.9967328262268718,0.003266609012395703,5.647607325495987e-7
id00456,0.01821175778867998,0.9814620369637211,3.2620524759895716e-4
id14069,0.015888636311887108,0.9840996190349612,1.1744653151667821e-5
id24965,3.931158674852064e-5,0.9999597931935863,8.952196651147708e-7
id13245,0.07029117084908605,0.008836401762092496,0.9208724273888215
id22515,3.3325194952426323e-7,0.9999478518168438,5.181493120667851e-5
id11332,0.9987782640250261,3.859927620095989e-10,0.0012217355889810888
id19876,4.765352979369079e-5,7.253737266999037e-7,0.9999516210964796
id18315,0.989065248017364,0.0011354535116169472,0.009799298471019067
id05260,0.17388954549496077,0.7366180674130711,0.08949238709196808
id14594,3.5592868333378822e-6,0.9999964369139868,3.799179869178724e-9
id12867,0.9954653119555392,0.0041850615050261315,3.49626539434631e-4
id05902,0.0026923060088851207,0.9971770456043182,1.3064838679658754e-4
id06390,0.0010141530272475003,4.800533003061713e-9,0.9989858421722195
id06005,0.532614642017071,0.40861877552106557,0.058766582461863386
id24075,0.4663351278165647,0.22255366000661964,0.3111112121768157
id12630,0.8076544083396876,0.18118484279287952,0.011160748867432868
id26378,3.868462258922009e-6,9.832891266621747e-7,0.9999951482486145
id05535,0.03373418955607515,0.7968447052381664,0.1694211052057585
id26702,2.7340795774491764e-13,1.5455318440760856e-11,0.9999999999842714
id25209,0.5908669119073416,0.024110072168856238,0.38502301592380206
id19835,1.9983961371098582e-5,2.1167358699388554e-7,0.9999798043650419
id09511,1.2452209942442334e-5,0.9999509967480635,3.6551041993991824e-5
id27364,0.9658030710794303,0.03386555190697647,3.3137701359322273e-4
id09695,0.9787522169350523,0.01747607411955926,0.0037717089453883808
id16165,0.9998251981577099,1.2032473844246188e-4,5.4477103847759134e-5
id19503,1.0250415283535422e-8,3.432469785885127e-11,0.99999998971526
id13511,5.341371137724556e-4,1.3223497113701272e-4,0.9993336279150905
id18752,0.009703714032182047,0.002200372246372806,0.9880959137214452
id18278,0.9984053800537417,0.0013540779759110284,2.4054197034732033e-4
id27219,0.8560039371898648,0.039235140723853736,0.10476092208628156
id05454,4.671711636722059e-6,0.999955137227813,4.0191060550235224e-5
id12347,0.20780402706477544,0.007214595944096867,0.7849813769911277
id10397,0.9495057377351018,0.004150547318965576,0.04634371494593256
id18543,0.9047079372853398,0.006978307955308314,0.08831375475935187
id05210,0.998051086986573,0.0019489123468455604,6.665814135270539e-10
id23141,2.860658366714971e-4,0.9997108709649714,3.0631983571721345e-6
id17139,0.9724905730395192,0.02750792905850728,1.4979019734966677e-6
id21399,0.9992906815398629,8.79067305635283e-5,6.214117295735667e-4
id18728,0.9577563603011335,3.958783379637976e-4,0.04184776136090262
id12170,0.2866450911499314,0.7130145151095238,3.4039374054475023e-4
id02225,0.052349867989093454,0.7708830365339477,0.17676709547695874
id27210,0.11327182216193228,0.8838738630022378,0.0028543148358297693
id01242,0.5609367059040921,0.0062748615918249775,0.43278843250408305
id16587,0.3333374436222944,0.031399084304896824,0.6352634720728088
id11144,0.08523890275228893,0.026661355349417028,0.8880997418982941
id13709,0.9516469280785758,3.3548349755719117e-4,0.04801758842386708
id00841,2.2123148187767403e-4,0.9997722958339117,6.472684210606863e-6
id09692,3.915064442627043e-12,2.6476269423907535e-13,0.9999999999958201
id07635,0.999973652943412,2.6345009905402757e-5,2.046682514215161e-9
id11375,0.9992273668298616,6.502116124941926e-4,1.2242155764424613e-4
id05703,0.9168841977344695,0.013307609530135071,0.06980819273539535
id02757,0.9999965437899583,3.4489594874748742e-6,7.250554248883662e-9
id08216,0.031782631715339814,0.9676068022562883,6.10566028372011e-4
id09311,4.2604617651204903e-4,2.3872114256474387e-4,0.9993352326809232
id11169,0.9974771298447843,0.0023666056413586163,1.5626451385700605e-4
id23806,0.9999929980035023,5.809144598352519e-7,6.421082037865368e-6
id01253,0.0016159896176169864,5.841590741855665e-10,0.998384009798224
id27558,0.9742490282541887,0.015636193394826917,0.010114778350984408
id06695,0.9999999999999993,5.316567191515337e-16,3.81348196023843e-20
id22654,4.100356667998204e-7,0.9996907646541547,3.0882531017849783e-4
id16201,0.7406784315650639,9.285813712370688e-8,0.25932147557679913
id00873,0.5231907672448957,0.4640519540494064,0.012757278705697954
id07131,0.7877791645105315,0.20993183593474135,0.002288999554727087
id11454,1.337938026578617e-4,0.9997785850407894,8.762115655263307e-5
id19481,0.9999782811026899,1.7532856816104845e-7,2.1543568741786716e-5
id16409,0.8320085913978166,6.647846705589031e-4,0.1673266239316246
id01686,0.9988300356616607,9.724706224466453e-5,0.001072717276094651
id24068,0.8955999318885649,0.02438953041235467,0.08001053769908041
id14825,0.998550301779303,8.044814002144407e-4,6.452168204825413e-4
id13611,0.9680139974227895,0.03132631006932609,6.596925078843966e-4
id05586,0.9999987536990682,1.242902678450569e-6,3.398253295544441e-9
id04497,0.9999996731866989,1.568876876992305e-7,1.6992561347683056e-7
id13912,0.887160882729791,0.08982382341833126,0.023015293851877682
id09675,0.020908589950137463,0.008910232382376171,0.9701811776674865
id23620,2.7299168592449748e-5,0.999917459934623,5.52408967844664e-5
id05596,0.0017667072191482388,0.07371082227413035,0.9245224705067214
id09067,8.316514339319549e-5,6.055022527521929e-6,0.9999107798340792
id05445,2.0976930745849446e-4,0.99977415342749,1.6077265051480372e-5
id16825,3.0963909601480694e-7,1.631618592122571e-7,0.9999995271990447
id21127,0.9999999239720356,6.564129428385031e-10,7.537155135576439e-8
id01740,2.986946383711668e-6,2.7163513864603585e-7,0.9999967414184776
id12719,0.9963128794738464,2.592887110532499e-4,0.0034278318151003844
id14137,0.005298430257769371,0.03465221252719083,0.9600493572150398
id08909,2.7861751112031408e-14,4.125649092328995e-12,0.9999999999958464
id24041,0.32317316860316336,0.06117861087150315,0.6156482205253334
id14489,0.9978463077266241,0.0012529573436564673,9.007349297194559e-4
id14961,8.373473913535699e-4,1.8267562393794318e-6,0.9991608258524071
id19923,0.9176044779369338,0.07372188061257363,0.008673641450492566
id03339,0.0036614126094062635,0.9938318499665542,0.0025067374240395975
id08864,1.716629313658112e-7,1.0758537447998042e-10,0.9999998282294832
id19803,0.3793198314737803,2.6500810282293886e-4,0.6204151604233968
id09810,0.9793048327288335,2.1379595708696493e-4,0.020481371314079577
id23324,0.9999994955569436,3.4431455937455325e-12,5.044396133281091e-7
id22050,2.774802361254396e-5,0.999959379634742,1.2872341645371542e-5
id11386,0.2729862304444086,0.7260891145886293,9.246549669621383e-4
id14739,0.999998497704404,3.8568567006014754e-14,1.5022955575405685e-6
id02882,0.9964001185489606,0.0022609461943164173,0.0013389352567230058
id11988,0.3821943544559879,0.041784550833952126,0.57602109471006
id18839,0.043260208357081865,0.9532711136403069,0.0034686780026112625
id08474,1.5781008089072933e-5,0.9999830484653401,1.1705265707257108e-6
id01060,0.06842286446074528,0.9315041608821666,7.297465708814186e-5
id06551,0.9999952974185262,2.2674726707770296e-6,2.4351088029640096e-6
id06210,0.014138478292775114,5.157963397631961e-11,0.9858615216556453
id12349,3.4601978061426465e-6,3.0068185951480804e-6,0.9999935329835986
id21813,0.06353404362329035,5.159314600881761e-4,0.9359500249166215
id13028,0.009391538905448353,0.9489088543795599,0.04169960671499178
id10021,0.172126822241186,4.037747403520614e-4,0.827469403018462
id07425,1.7839554360296825e-4,4.360401016902505e-8,0.9998215608523869
id24409,5.005568891224797e-5,0.9999498193281908,1.249828969606482e-7
id21183,0.9996605683737662,2.520646622961301e-4,8.736696393777668e-5
id26178,0.507157066735113,0.49214405569213393,6.98877572753023e-4
id24033,0.05474170149194794,0.002185826955223456,0.9430724715528286
id14793,4.443575923559369e-11,1.5664365904911144e-14,0.9999999999555486
id03053,0.9984364937072222,3.8554778869102376e-4,0.0011779585040867758
id24285,0.8263274435057468,0.016292501000101735,0.15738005549415138
id09137,0.9999999492261598,4.324193345515064e-9,4.644964689075036e-8
id03185,0.9999763182352543,1.7547350973262321e-9,2.3680010010464127e-5
id21242,0.1758818685373519,0.6696275225879722,0.15449060887467578
id17446,0.19739949706006885,0.025809530450838655,0.7767909724890926
id00087,0.021091989181903463,0.977905352784252,0.001002658033844554
id11019,0.9998195975322154,1.667553369181416e-4,1.364713086645693e-5
id18832,4.492706072606326e-6,0.9999954210802993,8.621362804623436e-8
id19224,0.289347904664637,0.1359361501502225,0.5747159451851405
id17436,0.12744503722177683,0.5037052395724003,0.368849723205823
id09895,1.7929799608248044e-12,3.6512094402138793e-14,0.9999999999981705
id20296,0.011079777724242693,6.57884625411833e-7,0.9889195643911319
id03074,0.7680719284077437,0.20803808057831943,0.023889991013936848
id09152,7.923175139459893e-7,0.9999991253916147,8.229087128861592e-8
id15277,2.411655321360879e-7,1.54269014220421e-10,0.9999997586801987
id07520,0.4912738859627975,0.5086974828045923,2.8631232610215334e-5
id12928,3.484007371580379e-12,0.999999999996516,9.268317599610048e-18
id06197,1.7521350881519356e-4,6.527710087923137e-6,0.9998182587810969
id24099,0.9999909395362597,1.1453424671890186e-6,7.915121273094685e-6
id17392,0.9665028031547891,0.020162868060908213,0.01333432878430275
id17303,0.3240923242134919,6.917083245368382e-4,0.6752159674619713
id05682,0.9998453793848054,1.2770671045813385e-6,1.5334354808993432e-4
id14339,0.9999849579819324,7.022909631935526e-8,1.4971788971246617e-5
id07873,0.0011857865327553159,0.1256348968189982,0.8731793166482466
id06939,0.8946718298306054,0.05515419124574228,0.05017397892365232
id14827,0.9150467278729978,0.02271094837917936,0.06224232374782291
id19768,0.8843713484187956,0.09189333593931491,0.023735315641889354
id18080,0.9946454317570057,5.873559886524252e-6,0.005348694683107877
id17384,0.9575769198415978,0.018079236377780843,0.024343843780621405
id12059,0.9813576788785233,0.014802274571354251,0.003840046550122456
id27382,4.4114680975948006e-8,1.6629709326250562e-10,0.999999955719022
id23252,0.8326511579347793,0.0031008076729053084,0.16424803439231547
id14797,0.0063052920589422206,2.2261123516959886e-4,0.9934720967058882
id25826,3.858468494870523e-7,4.737746658593506e-8,0.9999995667756838
id27569,0.9959010204704265,5.6333338402694605e-6,0.0040933461957332
id05079,0.9998833973347292,1.0264399338550904e-4,1.395867188524529e-5
id23749,0.9986003389446263,4.987566018775942e-5,0.0013497853951860079
id04852,2.713298805832268e-9,1.7165564649372975e-15,0.9999999972866994
id08920,0.9989846809871145,1.7511479037774915e-4,8.402042225078868e-4
id15229,0.7828202838347413,0.00502940718703165,0.21215030897822704
id11992,0.1768879814686999,0.5596254200232079,0.2634865985080922
id21087,0.0394881236438402,0.07783002773191028,0.8826818486242495
